TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
GALERA VOCE TA NO JOGO;20230040840002;09/02/2023;10/02/2023;09/02/2024;EXPIRADO;;GALERA.BET;COMUM;5;20230040840018|20230040840026|20230040840034|20230040840042|20230040840050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PARADIGMA FILMES LTDA;JOAO LUIZ DE AVILA NETO;;NÃO INFORMADO;GALERA GAMING JOGOS ELETRONICOS EIRELI;31.853.299/0001-50;PARADIGMA FILMES LTDA;47371;30.096.777/0001-62;SP;SAO PAULO
GALILEIA FEV 2023;20230035290008;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
GALILEIA FEV 2023 B;20230051210005;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
GAMER;20230048850007;16/02/2023;25/02/2023;16/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230048850012|20230048850020|20230048850039|20230048850047|20230048850055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;RICARDO LIMA SAMPAIO;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
GAMING HUB;20230034270003;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;SAMSUNG GAMING HUB;COMUM;5;20230034270019|20230034270027|20230034270035|20230034270043|20230034270051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;BELGRADO VÍDEO PRODUÇÃO LTDA;SERGIO FRANCO JUNIOR;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;SAMSUNG ELETRONICA DA AMAZONIA LTDA;00.280.273/0007-22;BELGRADO VÍDEO PRODUÇÃO LTDA;42392;32.846.188/0001-80;SP;SAO PAULO
GANHADORES A;20230050370009;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;BRASIL;produtos diversos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E EMPRESARIAL DE GUARAPUAVA;77.903.789/0001-15;LAFFITE GUIMARAES RODRIGUES;33221;PESSOA FÍSICA;PR;GUARAPUAVA
GARAGEM DE OFERTAS;20230049150009;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;JOSE JOCIMARIO REGES CORDEIRO;;NÃO INFORMADO;JOSE JOCIMARIO REGES CORDEIRO;PESSOA FÍSICA;CR3 COMUNICAÇÃO ESTRATÉGICA EIRELI - ME;39655;18.221.087/0001-92;MA;CAXIAS
GAZETA ASSINATURAS;20230035520003;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;VAREJO;COMUM;3;20230035520019|20230035520027|20230035520035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA - ME;FERNANDO MAZZA GALHARDO;;NÃO INFORMADO;S A A GAZETA;28.133.619/0001-93;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
GB CONTA GLOBAL;20230031130006;31/01/2023;11/02/2023;31/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230031130011|20230031130020|20230031130038|20230031130046|20230031130054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;LUIZ FERNANDO DE OLIVAL COSTA;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;BANCO C6 S.A.;31.872.495/0001-72;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
GDF ENTREGAS;20220426500000;02/12/2022;01/02/2023;02/12/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220426500016|20220426500024|20220426500032|20220426500040|20220426500059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BRAVIA PRODUCAO CINEMATOGRAFICA LTDA;LEONARDO GOMES CORTES;NOVA S.A.;57.118.929/0002-18;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;BRAVIA PRODUCAO CINEMATOGRAFICA LTDA;43244;21.270.597/0001-64;DF;BRASILIA
GE CRICIUMA KOLINA 100;20230055490002;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;CARRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;KOLINA ARARANGUAENSE VEICULOS LTDA;03.903.881/0003-00;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
GERAÇÃO;20230037350008;06/02/2023;17/02/2023;06/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230037350013|20230037350021|20230037350030|20230037350048|20230037350056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TOV - PROMOCOES E EVENTOS LTDA;RODRIGO MOREIRA DA SILVA;RAI ASSESSORIA DE COMUNICACAO LTDA.;68.969.906/0001-52;ENERGY BRASIL FRANCHISING LTDA;33.748.395/0001-64;TOV - PROMOCOES E EVENTOS LTDA;44032;34.396.100/0001-09;SP;SAO PAULO
GERMÂNICA VW;20230045920004;14/02/2023;16/02/2023;14/02/2024;EXPIRADO;;GERMÂNICA VEÍCULOS VW;COMUM;50;20230045920010|20230045920028|20230045920036|20230045920044|20230045920052|20230045920060|20230045920079|20230045920087|20230045920095|20230045920109|20230045920117|20230045920125|20230045920133|20230045920141|20230045920150|20230045920168|20230045920176|20230045920184|20230045920192|20230045920206|20230045920214|20230045920222|20230045920230|20230045920249|20230045920257|20230045920265|20230045920273|20230045920281|20230045920290|20230045920303|20230045920311|20230045920320|20230045920338|20230045920346|20230045920354|20230045920362|20230045920370|20230045920389|20230045920397|20230045920400|20230045920419|20230045920427|20230045920435|20230045920443|20230045920451|20230045920460|20230045920478|20230045920486|20230045920494|20230045920508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AILTON NUNES DOS SANTOS & SANTOS LTDA - ME;AILTON NUNES DOS SANTOS;CRIAH COMUNICACAO LTDA;05.518.673/0001-51;COMERCIAL GERMANICA LIMITADA;02.952.561/0028-36;AILTON NUNES DOS SANTOS & SANTOS LTDA - ME;16463;10.966.441/0001-04;SP;CAMPINAS
GEX23;20230038470007;07/02/2023;07/02/2023;07/02/2024;EXPIRADO;;VESTUARIO;COMUM;50;20230038470012|20230038470020|20230038470039|20230038470047|20230038470055|20230038470063|20230038470071|20230038470080|20230038470098|20230038470101|20230038470110|20230038470128|20230038470136|20230038470144|20230038470152|20230038470160|20230038470179|20230038470187|20230038470195|20230038470209|20230038470217|20230038470225|20230038470233|20230038470241|20230038470250|20230038470268|20230038470276|20230038470284|20230038470292|20230038470306|20230038470314|20230038470322|20230038470330|20230038470349|20230038470357|20230038470365|20230038470373|20230038470381|20230038470390|20230038470403|20230038470411|20230038470420|20230038470438|20230038470446|20230038470454|20230038470462|20230038470470|20230038470489|20230038470497|20230038470500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A M DAL PONT BERNARDINO SILVA;MIGUEL MONTEIRO DE PAULA JACQUES;A M DAL PONT BERNARDINO SILVA;18.991.418/0001-73;J M S SOUMAILLE;14.537.292/0001-00;A M DAL PONT BERNARDINO SILVA;25502;18.991.418/0001-73;PR;PARANAVAI
GIASSI INST MORRO;20230052700006;22/02/2023;22/02/2023;22/02/2024;EXPIRADO;;VT;COMUM;50;20230052700011|20230052700020|20230052700038|20230052700046|20230052700054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAILOCG EIRELI ME;VAGNER VIEIRA;;NÃO INFORMADO;GIASSI & CIA LTDA;83.648.477/0001-05;TAILOCG EIRELI ME;21100;13.031.685/0001-85;SC;CRICIUMA
GIRO;20230041180006;09/02/2023;09/02/2023;09/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;15;20230041180011|20230041180020|20230041180038|20230041180046|20230041180054|20230041180062|20230041180070|20230041180089|20230041180097|20230041180100|20230041180119|20230041180127|20230041180135|20230041180143|20230041180151;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;FLORENCA VEICULOS S A;77.968.980/0003-07;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
GLOBOPLAY NSC;20230057790003;27/02/2023;27/02/2023;27/02/2024;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;50;20230057790019|20230057790027|20230057790035|20230057790043|20230057790051|20230057790060|20230057790078|20230057790086|20230057790094|20230057790108|20230057790116|20230057790124|20230057790132|20230057790140|20230057790159|20230057790167|20230057790175|20230057790183|20230057790191|20230057790205|20230057790213|20230057790221|20230057790230|20230057790248|20230057790256|20230057790264|20230057790272|20230057790280|20230057790299|20230057790302|20230057790310|20230057790329|20230057790337|20230057790345|20230057790353|20230057790361|20230057790370|20230057790388|20230057790396|20230057790400|20230057790418|20230057790426|20230057790434|20230057790442|20230057790450|20230057790469|20230057790477|20230057790485|20230057790493|20230057790507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;NC COMUNICACOES SA;RAFAEL BECKHAUSER;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
GOIANESIA FEVEREIRO;20230033590004;02/02/2023;02/02/2023;02/02/2024;EXPIRADO;;EVENTO;COMUM;5;20230033590010|20230033590028|20230033590036|20230033590044|20230033590052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEONARDO RIBEIRO CAMPOS;LEONARDO RIBEIRO CAMPOS;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;MUNICIPIO DE GOIANESIA;01.065.846/0001-72;LEONARDO RIBEIRO CAMPOS;43184;09.460.042/0001-80;GO;GOIANESIA
GOIAS TA ON;20230029420000;30/01/2023;10/02/2023;30/01/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230029420016|20230029420024|20230029420032|20230029420040|20230029420059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MELANINA FILMES LTDA;ALEXANDRE PEREIRA DUARTE;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;SECRETARIA DE ESTADO DE COMUNICACAO;32.785.209/0001-02;MELANINA FILMES LTDA;52400;47.856.454/0001-22;GO;GOIANIA
GOV DESTAQUE 2.0 B;20230043530004;13/02/2023;23/02/2023;13/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230043530010|20230043530028|20230043530036|20230043530044|20230043530052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;F2 FILMES LTDA;GUSTAVO ORTIZ SOMA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;SECRETARIA DE ESTADO DA CULTURA-SEEC, PRANÁ;77.998.904/0001-82;F2 FILMES LTDA;49540;42.695.804/0001-00;PR;CURITIBA
GOVERNO QUE FAZ;20230033280005;02/02/2023;02/02/2023;02/02/2024;EXPIRADO;;SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;INTERAÇÃO SERVIÇOS DE COMUNICAÇÃO LTDA;LUIZ CARLOS PEREIRA DE SOUZA;AGENCIA NACIONAL DE PROPAGANDA LTDA;61.704.482/0005-89;SUPERINTENDENCIA DE GESTAO DOS GASTOS PU;03.693.136/0001-12;INTERAÇÃO SERVIÇOS DE COMUNICAÇÃO LTDA;45615;07.179.957/0001-96;RO;PORTO VELHO
GPLAY ASFIVE RECAPT1 60;20230031120000;31/01/2023;09/02/2023;31/01/2024;EXPIRADO;;Globoplay;COMUM;5;20230031120016|20230031120024|20230031120032|20230031120040|20230031120059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;JOAO ALVES RIBEIRO JUNIOR;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY ASFIVE T2 120;20230037760001;06/02/2023;15/02/2023;06/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230037760017|20230037760025|20230037760033|20230037760041|20230037760050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY ASFIVE T2 S3 60;20230051530000;17/02/2023;25/02/2023;17/02/2024;EXPIRADO;;Globoplay;COMUM;5;20230051530015|20230051530023|20230051530031|20230051530040|20230051530058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY BBB23 SUST FA1 30;20230033710000;02/02/2023;11/02/2023;02/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230033710015|20230033710023|20230033710031|20230033710040|20230033710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY BBB23 TAF 30;20230044180007;13/02/2023;18/02/2023;13/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230044180012|20230044180020|20230044180039|20230044180047|20230044180055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY BOATEKISS 120;20230023160007;25/01/2023;03/02/2023;25/01/2024;EXPIRADO;;Globoplay;COMUM;5;20230023160012|20230023160020|20230023160039|20230023160047|20230023160055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;JOAO ALVES RIBEIRO JUNIOR;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CANAIS AELIMI23 30;20230030650006;31/01/2023;09/02/2023;31/01/2024;EXPIRADO;;GPLAY;COMUM;5;20230030650011|20230030650020|20230030650038|20230030650046|20230030650054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CANAIS ASONSPALA 30;20230030800008;31/01/2023;09/02/2023;31/01/2024;EXPIRADO;;GPLAY;COMUM;5;20230030800013|20230030800021|20230030800030|20230030800048|20230030800056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CANAIS MCLUBES23 30;20230024930000;26/01/2023;04/02/2023;26/01/2024;EXPIRADO;;GPLAY;COMUM;5;20230024930016|20230024930024|20230024930032|20230024930040|20230024930059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CANAIS NBCUFEV23 30;20230035330000;03/02/2023;11/02/2023;03/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230035330015|20230035330023|20230035330031|20230035330040|20230035330058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CANAIS SUPCOPA23 30;20230025040009;26/01/2023;04/02/2023;26/01/2024;EXPIRADO;;GPLAY;COMUM;5;20230025040014|20230025040022|20230025040030|20230025040049|20230025040057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CARNAVAL23 30;20230047570000;15/02/2023;18/02/2023;15/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230047570016|20230047570024|20230047570032|20230047570040|20230047570059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CARNAVAL23 SABRI 30;20230050750006;17/02/2023;25/02/2023;17/02/2024;EXPIRADO;;Globoplay;COMUM;5;20230050750011|20230050750020|20230050750038|20230050750046|20230050750054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CLARO BBB23 30;20230035240000;03/02/2023;11/02/2023;03/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230035240016|20230035240024|20230035240032|20230035240040|20230035240059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY COMO1ONDA 60;20230024940006;26/01/2023;04/02/2023;26/01/2024;EXPIRADO;;GPLAY;COMUM;5;20230024940011|20230024940020|20230024940038|20230024940046|20230024940054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY CONTEUDOSACAO 60;20230022820003;24/01/2023;02/02/2023;24/01/2024;EXPIRADO;;GPLAY;COMUM;5;20230022820019|20230022820027|20230022820035|20230022820043|20230022820051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY DANCINGDAYS 60;20230042760006;10/02/2023;18/02/2023;10/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230042760011|20230042760020|20230042760038|20230042760046|20230042760054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY DESEJO 30;20230035230005;03/02/2023;11/02/2023;03/02/2024;EXPIRADO;;GPLAY;COMUM;5;20230035230010|20230035230029|20230035230037|20230035230045|20230035230053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
